-1.172699999999999960e+02,3.354999999999999716e+01,4.000000000000000000e+00,6.112000000000000000e+03,8.900000000000000000e+02,2.088000000000000000e+03,7.120000000000000000e+02,5.535099999999999909e+00
-1.221700000000000017e+02,3.807000000000000028e+01,1.500000000000000000e+01,2.125000000000000000e+03,2.780000000000000000e+02,8.570000000000000000e+02,2.720000000000000000e+02,6.459900000000000198e+00
-1.193599999999999994e+02,3.632999999999999829e+01,1.100000000000000000e+01,3.221000000000000000e+03,6.170000000000000000e+02,1.351000000000000000e+03,5.650000000000000000e+02,2.984399999999999942e+00
-1.195999999999999943e+02,3.728999999999999915e+01,1.300000000000000000e+01,1.722000000000000000e+03,3.250000000000000000e+02,7.120000000000000000e+02,2.690000000000000000e+02,2.625000000000000000e+00
-1.197199999999999989e+02,3.442999999999999972e+01,3.300000000000000000e+01,1.028000000000000000e+03,3.770000000000000000e+02,7.530000000000000000e+02,3.560000000000000000e+02,2.345400000000000151e+00
-1.179200000000000017e+02,3.390999999999999659e+01,3.300000000000000000e+01,2.868000000000000000e+03,3.820000000000000000e+02,1.204000000000000000e+03,4.120000000000000000e+02,6.182500000000000107e+00
-1.165699999999999932e+02,3.400000000000000000e+01,2.000000000000000000e+01,2.600000000000000000e+02,6.700000000000000000e+01,6.900000000000000000e+01,5.000000000000000000e+01,3.520799999999999930e+00
-1.217500000000000000e+02,3.771000000000000085e+01,1.100000000000000000e+01,1.207000000000000000e+04,2.220000000000000000e+03,5.826000000000000000e+03,2.125000000000000000e+03,4.862400000000000055e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.306000000000000000e+03,8.130000000000000000e+02,2.823000000000000000e+03,7.650000000000000000e+02,2.021399999999999864e+00
-1.171200000000000045e+02,3.275999999999999801e+01,2.800000000000000000e+01,1.605000000000000000e+03,5.010000000000000000e+02,9.360000000000000000e+02,4.600000000000000000e+02,2.599099999999999966e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.177399999999999949e+02,3.404999999999999716e+01,3.000000000000000000e+01,1.185000000000000000e+03,3.170000000000000000e+02,1.466000000000000000e+03,3.020000000000000000e+02,2.625000000000000000e+00
-1.214000000000000057e+02,3.682999999999999829e+01,1.100000000000000000e+01,3.701000000000000000e+03,7.390000000000000000e+02,1.749000000000000000e+03,6.540000000000000000e+02,3.067000000000000171e+00
-1.212900000000000063e+02,3.864999999999999858e+01,2.700000000000000000e+01,2.744000000000000000e+03,4.640000000000000000e+02,1.340000000000000000e+03,4.520000000000000000e+02,3.881600000000000161e+00
-1.176899999999999977e+02,3.360000000000000142e+01,1.600000000000000000e+01,2.205000000000000000e+03,3.930000000000000000e+02,1.333000000000000000e+03,4.020000000000000000e+02,3.475000000000000089e+00
-1.186299999999999955e+02,3.417999999999999972e+01,3.300000000000000000e+01,5.252000000000000000e+03,7.600000000000000000e+02,2.041000000000000000e+03,7.300000000000000000e+02,6.797699999999999854e+00
-1.218900000000000006e+02,3.734000000000000341e+01,2.000000000000000000e+01,1.106000000000000000e+03,4.940000000000000000e+02,8.510000000000000000e+02,4.480000000000000000e+02,8.893999999999999684e-01
-1.180300000000000011e+02,3.395000000000000284e+01,3.400000000000000000e+01,1.882000000000000000e+03,4.280000000000000000e+02,1.034000000000000000e+03,3.750000000000000000e+02,3.650900000000000034e+00
-1.172300000000000040e+02,3.411999999999999744e+01,1.800000000000000000e+01,1.439000000000000000e+03,3.190000000000000000e+02,6.990000000000000000e+02,3.100000000000000000e+02,2.107099999999999973e+00
-1.179899999999999949e+02,3.378999999999999915e+01,2.100000000000000000e+01,2.695000000000000000e+03,7.070000000000000000e+02,1.888000000000000000e+03,6.830000000000000000e+02,3.285699999999999843e+00
-1.220900000000000034e+02,3.764000000000000057e+01,3.600000000000000000e+01,1.180000000000000000e+03,2.120000000000000000e+02,6.640000000000000000e+02,2.000000000000000000e+02,5.283800000000000274e+00
-1.218499999999999943e+02,3.732999999999999829e+01,1.900000000000000000e+01,2.228000000000000000e+03,5.590000000000000000e+02,2.845000000000000000e+03,5.510000000000000000e+02,2.600000000000000089e+00
-1.218400000000000034e+02,3.732000000000000028e+01,1.600000000000000000e+01,1.866000000000000000e+03,3.640000000000000000e+02,1.835000000000000000e+03,4.120000000000000000e+02,5.336299999999999599e+00
-1.184099999999999966e+02,3.403000000000000114e+01,2.000000000000000000e+01,4.374000000000000000e+03,1.311000000000000000e+03,2.165000000000000000e+03,1.185000000000000000e+03,3.601900000000000102e+00
-1.222500000000000000e+02,4.014999999999999858e+01,1.500000000000000000e+01,1.677000000000000000e+03,3.460000000000000000e+02,8.580000000000000000e+02,3.270000000000000000e+02,2.437500000000000000e+00
-1.198799999999999955e+02,3.442999999999999972e+01,1.400000000000000000e+01,2.472000000000000000e+03,6.850000000000000000e+02,1.292000000000000000e+03,6.210000000000000000e+02,3.302599999999999980e+00
-1.204399999999999977e+02,3.488000000000000256e+01,9.000000000000000000e+00,3.124000000000000000e+03,4.150000000000000000e+02,1.169000000000000000e+03,4.070000000000000000e+02,6.769400000000000084e+00
-1.179399999999999977e+02,3.370000000000000284e+01,1.800000000000000000e+01,4.827000000000000000e+03,7.180000000000000000e+02,2.471000000000000000e+03,7.160000000000000000e+02,6.118100000000000094e+00
-1.218599999999999994e+02,3.975000000000000000e+01,1.800000000000000000e+01,1.651000000000000000e+03,3.090000000000000000e+02,8.560000000000000000e+02,2.930000000000000000e+02,3.504599999999999937e+00
-1.171700000000000017e+02,3.328000000000000114e+01,1.600000000000000000e+01,1.921000000000000000e+03,3.120000000000000000e+02,8.620000000000000000e+02,2.800000000000000000e+02,5.178600000000000314e+00
-1.221599999999999966e+02,3.782999999999999829e+01,1.600000000000000000e+01,4.596000000000000000e+03,7.050000000000000000e+02,1.480000000000000000e+03,6.500000000000000000e+02,7.519999999999999574e+00
-1.169099999999999966e+02,3.400000000000000000e+01,1.800000000000000000e+01,5.530000000000000000e+02,1.000000000000000000e+02,2.150000000000000000e+02,8.200000000000000000e+01,5.500000000000000000e+00
-1.191400000000000006e+02,3.622999999999999687e+01,2.200000000000000000e+01,2.935000000000000000e+03,5.230000000000000000e+02,1.927000000000000000e+03,5.300000000000000000e+02,2.587499999999999911e+00
-1.182500000000000000e+02,3.396000000000000085e+01,4.200000000000000000e+01,1.326000000000000000e+03,2.950000000000000000e+02,9.180000000000000000e+02,2.580000000000000000e+02,2.386400000000000077e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.181599999999999966e+02,3.384000000000000341e+01,3.600000000000000000e+01,2.444000000000000000e+03,4.320000000000000000e+02,1.199000000000000000e+03,4.240000000000000000e+02,4.153800000000000381e+00
-1.206599999999999966e+02,3.546000000000000085e+01,1.700000000000000000e+01,3.748000000000000000e+03,6.090000000000000000e+02,1.860000000000000000e+03,6.120000000000000000e+02,4.517900000000000027e+00
-1.208799999999999955e+02,3.815999999999999659e+01,8.000000000000000000e+00,2.029000000000000000e+03,3.870000000000000000e+02,1.000000000000000000e+03,3.640000000000000000e+02,4.010900000000000354e+00
-1.182600000000000051e+02,3.415999999999999659e+01,1.900000000000000000e+01,2.919000000000000000e+03,8.570000000000000000e+02,1.866000000000000000e+03,8.110000000000000000e+02,3.173299999999999788e+00
-1.172600000000000051e+02,3.285000000000000142e+01,4.200000000000000000e+01,1.761000000000000000e+03,3.290000000000000000e+02,4.800000000000000000e+02,2.550000000000000000e+02,5.378700000000000259e+00
-1.182500000000000000e+02,3.400999999999999801e+01,2.800000000000000000e+01,4.810000000000000000e+02,1.360000000000000000e+02,5.960000000000000000e+02,1.280000000000000000e+02,1.239600000000000035e+00
-1.224699999999999989e+02,3.775999999999999801e+01,5.200000000000000000e+01,4.001000000000000000e+03,8.090000000000000000e+02,1.886000000000000000e+03,7.560000000000000000e+02,3.323900000000000077e+00
-1.192900000000000063e+02,3.431000000000000227e+01,2.500000000000000000e+01,1.092000000000000000e+03,1.900000000000000000e+02,7.020000000000000000e+02,2.150000000000000000e+02,3.906299999999999883e+00
-1.224300000000000068e+02,3.779999999999999716e+01,5.200000000000000000e+01,1.006000000000000000e+03,2.510000000000000000e+02,3.490000000000000000e+02,2.330000000000000000e+02,3.223500000000000032e+00
-1.169599999999999937e+02,3.372999999999999687e+01,2.000000000000000000e+01,4.735000000000000000e+03,9.730000000000000000e+02,2.306000000000000000e+03,9.040000000000000000e+02,3.068999999999999950e+00
-1.191500000000000057e+02,3.417000000000000171e+01,2.200000000000000000e+01,1.612000000000000000e+03,3.340000000000000000e+02,1.431000000000000000e+03,3.350000000000000000e+02,4.812500000000000000e+00
-1.183700000000000045e+02,3.415999999999999659e+01,1.700000000000000000e+01,4.150000000000000000e+03,1.148000000000000000e+03,1.808000000000000000e+03,1.041000000000000000e+03,3.505100000000000104e+00
-1.185499999999999972e+02,3.420000000000000284e+01,3.100000000000000000e+01,1.963000000000000000e+03,4.200000000000000000e+02,1.494000000000000000e+03,4.150000000000000000e+02,3.531299999999999883e+00
-1.190799999999999983e+02,3.535999999999999943e+01,1.200000000000000000e+01,6.442000000000000000e+03,1.116000000000000000e+03,2.966000000000000000e+03,1.092000000000000000e+03,4.579100000000000392e+00
-1.181299999999999955e+02,3.400999999999999801e+01,4.300000000000000000e+01,7.820000000000000000e+02,2.070000000000000000e+02,8.270000000000000000e+02,2.230000000000000000e+02,3.153799999999999937e+00
-1.183799999999999955e+02,3.403999999999999915e+01,3.600000000000000000e+01,3.005000000000000000e+03,7.710000000000000000e+02,2.054000000000000000e+03,7.580000000000000000e+02,2.043699999999999850e+00
-1.209599999999999937e+02,3.911999999999999744e+01,2.400000000000000000e+01,2.069000000000000000e+03,4.360000000000000000e+02,9.090000000000000000e+02,3.740000000000000000e+02,2.532599999999999962e+00
-1.183400000000000034e+02,3.384000000000000341e+01,3.600000000000000000e+01,1.407000000000000000e+03,2.310000000000000000e+02,6.760000000000000000e+02,2.310000000000000000e+02,5.269000000000000128e+00
-1.197199999999999989e+02,3.477000000000000313e+01,3.500000000000000000e+01,2.469000000000000000e+03,5.530000000000000000e+02,1.168000000000000000e+03,4.270000000000000000e+02,2.458299999999999930e+00
-1.182399999999999949e+02,3.393999999999999773e+01,4.200000000000000000e+01,3.800000000000000000e+02,1.060000000000000000e+02,4.110000000000000000e+02,1.000000000000000000e+02,9.705000000000000293e-01
-1.229000000000000057e+02,3.909000000000000341e+01,1.500000000000000000e+01,2.483000000000000000e+03,5.440000000000000000e+02,8.350000000000000000e+02,3.800000000000000000e+02,1.914099999999999913e+00
-1.169399999999999977e+02,3.286999999999999744e+01,2.400000000000000000e+01,2.824000000000000000e+03,4.410000000000000000e+02,1.480000000000000000e+03,4.710000000000000000e+02,5.261400000000000077e+00
-1.182800000000000011e+02,3.384000000000000341e+01,2.700000000000000000e+01,2.326000000000000000e+03,5.330000000000000000e+02,1.697000000000000000e+03,5.460000000000000000e+02,3.863300000000000178e+00
-1.219500000000000028e+02,3.802000000000000313e+01,9.000000000000000000e+00,3.360000000000000000e+03,8.330000000000000000e+02,2.041000000000000000e+03,8.100000000000000000e+02,2.101300000000000168e+00
-1.178700000000000045e+02,3.371999999999999886e+01,3.700000000000000000e+01,2.216000000000000000e+03,4.970000000000000000e+02,2.445000000000000000e+03,5.060000000000000000e+02,3.842099999999999849e+00
-1.209500000000000028e+02,3.764999999999999858e+01,3.700000000000000000e+01,1.360000000000000000e+02,2.000000000000000000e+01,7.200000000000000000e+01,2.200000000000000000e+01,2.227899999999999991e+00
-1.179899999999999949e+02,3.368999999999999773e+01,1.200000000000000000e+01,2.480000000000000000e+03,8.580000000000000000e+02,1.441000000000000000e+03,7.880000000000000000e+02,1.670500000000000096e+00
-1.218299999999999983e+02,3.800000000000000000e+01,1.500000000000000000e+01,6.365000000000000000e+03,1.646000000000000000e+03,3.838000000000000000e+03,1.458000000000000000e+03,2.549500000000000099e+00
-1.186299999999999955e+02,3.417999999999999972e+01,3.300000000000000000e+01,5.252000000000000000e+03,7.600000000000000000e+02,2.041000000000000000e+03,7.300000000000000000e+02,6.797699999999999854e+00
-1.209300000000000068e+02,3.767000000000000171e+01,6.000000000000000000e+00,3.491000000000000000e+03,6.570000000000000000e+02,2.075000000000000000e+03,6.440000000000000000e+02,3.384399999999999853e+00
-1.221500000000000057e+02,3.742999999999999972e+01,4.700000000000000000e+01,2.600000000000000000e+03,4.900000000000000000e+02,1.149000000000000000e+03,4.650000000000000000e+02,5.020299999999999763e+00
-1.183299999999999983e+02,3.388000000000000256e+01,3.600000000000000000e+01,1.271000000000000000e+03,3.460000000000000000e+02,8.110000000000000000e+02,3.450000000000000000e+02,3.241699999999999804e+00
-1.182999999999999972e+02,3.375000000000000000e+01,2.300000000000000000e+01,1.957000000000000000e+03,5.170000000000000000e+02,1.454000000000000000e+03,5.260000000000000000e+02,3.505599999999999827e+00
-1.185499999999999972e+02,3.399000000000000199e+01,3.900000000000000000e+01,2.603000000000000000e+03,4.560000000000000000e+02,9.280000000000000000e+02,4.100000000000000000e+02,7.909600000000000186e+00
-1.218900000000000006e+02,3.975999999999999801e+01,1.500000000000000000e+01,1.026500000000000000e+04,1.860000000000000000e+03,4.591000000000000000e+03,1.906000000000000000e+03,3.069999999999999840e+00
-1.181400000000000006e+02,3.396000000000000085e+01,3.800000000000000000e+01,5.900000000000000000e+02,1.390000000000000000e+02,6.200000000000000000e+02,1.320000000000000000e+02,2.173099999999999810e+00
-1.193599999999999994e+02,3.632999999999999829e+01,1.100000000000000000e+01,3.221000000000000000e+03,6.170000000000000000e+02,1.351000000000000000e+03,5.650000000000000000e+02,2.984399999999999942e+00
-1.183499999999999943e+02,3.402000000000000313e+01,3.400000000000000000e+01,5.218000000000000000e+03,1.576000000000000000e+03,3.538000000000000000e+03,1.371000000000000000e+03,1.514299999999999979e+00
-1.180400000000000063e+02,3.400000000000000000e+01,3.000000000000000000e+01,5.308000000000000000e+03,8.540000000000000000e+02,2.114000000000000000e+03,8.380000000000000000e+02,5.198500000000000121e+00
-1.182999999999999972e+02,3.378999999999999915e+01,3.500000000000000000e+01,2.793000000000000000e+03,6.860000000000000000e+02,2.255000000000000000e+03,6.820000000000000000e+02,3.005700000000000038e+00
-1.177099999999999937e+02,3.350999999999999801e+01,1.200000000000000000e+01,4.676000000000000000e+03,6.980000000000000000e+02,1.543000000000000000e+03,5.980000000000000000e+02,6.378999999999999559e+00
-1.220499999999999972e+02,3.786999999999999744e+01,3.000000000000000000e+01,2.296000000000000000e+03,3.290000000000000000e+02,8.470000000000000000e+02,3.220000000000000000e+02,6.719199999999999839e+00
-1.182999999999999972e+02,3.378999999999999915e+01,3.500000000000000000e+01,2.793000000000000000e+03,6.860000000000000000e+02,2.255000000000000000e+03,6.820000000000000000e+02,3.005700000000000038e+00
-1.177000000000000028e+02,3.350000000000000000e+01,4.000000000000000000e+00,2.351000000000000000e+03,4.450000000000000000e+02,8.340000000000000000e+02,3.970000000000000000e+02,5.567700000000000315e+00
-1.216800000000000068e+02,3.792999999999999972e+01,4.400000000000000000e+01,1.014000000000000000e+03,2.250000000000000000e+02,7.040000000000000000e+02,2.380000000000000000e+02,1.655399999999999983e+00
-1.192300000000000040e+02,3.578000000000000114e+01,8.000000000000000000e+00,1.612000000000000000e+03,3.430000000000000000e+02,1.230000000000000000e+03,3.300000000000000000e+02,2.180600000000000094e+00
-1.224300000000000068e+02,3.778000000000000114e+01,5.200000000000000000e+01,4.014000000000000000e+03,1.069000000000000000e+03,2.070000000000000000e+03,9.270000000000000000e+02,2.820199999999999818e+00
-1.220799999999999983e+02,3.729999999999999716e+01,3.000000000000000000e+01,2.268000000000000000e+03,4.040000000000000000e+02,1.197000000000000000e+03,3.720000000000000000e+02,7.081299999999999706e+00
-1.171800000000000068e+02,3.282999999999999829e+01,3.100000000000000000e+01,1.772000000000000000e+03,3.530000000000000000e+02,1.090000000000000000e+03,3.500000000000000000e+02,3.926499999999999879e+00
-1.224399999999999977e+02,3.775999999999999801e+01,3.800000000000000000e+01,2.202000000000000000e+03,4.520000000000000000e+02,8.330000000000000000e+02,4.350000000000000000e+02,6.893900000000000361e+00
-1.218700000000000045e+02,3.721000000000000085e+01,1.800000000000000000e+01,1.080000000000000000e+03,1.220000000000000000e+02,3.820000000000000000e+02,1.210000000000000000e+02,9.080000000000000071e+00
-1.222800000000000011e+02,3.782000000000000028e+01,5.200000000000000000e+01,9.450000000000000000e+02,2.430000000000000000e+02,5.760000000000000000e+02,2.200000000000000000e+02,1.411299999999999999e+00
-1.183599999999999994e+02,3.382000000000000028e+01,2.800000000000000000e+01,6.700000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,1.100000000000000000e+01,6.135900000000000354e+00
-1.214399999999999977e+02,3.860000000000000142e+01,1.600000000000000000e+01,2.987000000000000000e+03,8.640000000000000000e+02,1.240000000000000000e+03,7.550000000000000000e+02,2.823100000000000165e+00
-1.171700000000000017e+02,3.328000000000000114e+01,1.600000000000000000e+01,1.921000000000000000e+03,3.120000000000000000e+02,8.620000000000000000e+02,2.800000000000000000e+02,5.178600000000000314e+00
-1.204500000000000028e+02,3.463000000000000256e+01,2.500000000000000000e+01,2.445000000000000000e+03,3.680000000000000000e+02,9.830000000000000000e+02,3.630000000000000000e+02,4.928600000000000314e+00
-1.241099999999999994e+02,4.081000000000000227e+01,2.300000000000000000e+01,9.590000000000000000e+02,2.120000000000000000e+02,4.250000000000000000e+02,1.750000000000000000e+02,2.553599999999999870e+00
-1.182099999999999937e+02,3.421999999999999886e+01,3.900000000000000000e+01,3.008000000000000000e+03,3.860000000000000000e+02,1.240000000000000000e+03,3.700000000000000000e+02,9.246299999999999741e+00
-1.179000000000000057e+02,3.404999999999999716e+01,3.300000000000000000e+01,6.290000000000000000e+02,7.600000000000000000e+01,2.530000000000000000e+02,7.500000000000000000e+01,7.628599999999999604e+00
-1.218299999999999983e+02,3.660999999999999943e+01,2.700000000000000000e+01,5.665000000000000000e+03,1.281000000000000000e+03,3.612000000000000000e+03,1.191000000000000000e+03,3.054199999999999804e+00
-1.180300000000000011e+02,3.414000000000000057e+01,4.400000000000000000e+01,1.446000000000000000e+03,2.500000000000000000e+02,7.210000000000000000e+02,2.430000000000000000e+02,4.730800000000000338e+00
-1.181599999999999966e+02,3.403999999999999915e+01,2.200000000000000000e+01,2.991000000000000000e+03,7.910000000000000000e+02,2.486000000000000000e+03,7.540000000000000000e+02,1.507800000000000029e+00
-1.196500000000000057e+02,3.629999999999999716e+01,2.800000000000000000e+01,9.410000000000000000e+02,1.750000000000000000e+02,5.880000000000000000e+02,1.800000000000000000e+02,2.346600000000000019e+00
-1.182699999999999960e+02,3.382000000000000028e+01,3.300000000000000000e+01,1.596000000000000000e+03,3.370000000000000000e+02,1.650000000000000000e+03,3.290000000000000000e+02,4.368699999999999584e+00
-1.184000000000000057e+02,3.386999999999999744e+01,4.500000000000000000e+01,2.093000000000000000e+03,4.970000000000000000e+02,8.420000000000000000e+02,4.720000000000000000e+02,6.323100000000000165e+00
-1.183499999999999943e+02,3.389999999999999858e+01,1.300000000000000000e+01,2.887000000000000000e+03,8.530000000000000000e+02,2.197000000000000000e+03,8.000000000000000000e+02,2.877699999999999925e+00
-1.181099999999999994e+02,3.410000000000000142e+01,4.400000000000000000e+01,2.012000000000000000e+03,4.350000000000000000e+02,1.454000000000000000e+03,4.560000000000000000e+02,3.322900000000000187e+00
-1.226400000000000006e+02,3.800999999999999801e+01,3.600000000000000000e+01,1.199000000000000000e+03,2.320000000000000000e+02,5.510000000000000000e+02,2.290000000000000000e+02,3.732099999999999973e+00
-1.219599999999999937e+02,3.853999999999999915e+01,6.000000000000000000e+00,1.485000000000000000e+03,3.180000000000000000e+02,8.940000000000000000e+02,3.080000000000000000e+02,3.222199999999999953e+00
-1.198799999999999955e+02,3.442999999999999972e+01,1.400000000000000000e+01,2.472000000000000000e+03,6.850000000000000000e+02,1.292000000000000000e+03,6.210000000000000000e+02,3.302599999999999980e+00
-1.181500000000000057e+02,3.384000000000000341e+01,2.900000000000000000e+01,2.448000000000000000e+03,3.540000000000000000e+02,8.940000000000000000e+02,3.490000000000000000e+02,7.652599999999999625e+00
-1.222800000000000011e+02,3.781000000000000227e+01,1.900000000000000000e+01,1.207000000000000000e+03,2.430000000000000000e+02,7.210000000000000000e+02,2.070000000000000000e+02,1.111099999999999977e+00
-1.220799999999999983e+02,3.788000000000000256e+01,2.400000000000000000e+01,2.059000000000000000e+03,4.620000000000000000e+02,4.100000000000000000e+02,2.940000000000000000e+02,2.397100000000000009e+00
-1.186400000000000006e+02,3.418999999999999773e+01,2.800000000000000000e+01,3.274000000000000000e+03,5.710000000000000000e+02,1.424000000000000000e+03,5.210000000000000000e+02,4.416699999999999626e+00
-1.183499999999999943e+02,3.399000000000000199e+01,4.500000000000000000e+01,1.764000000000000000e+03,4.010000000000000000e+02,6.790000000000000000e+02,3.340000000000000000e+02,3.202100000000000168e+00
-1.218599999999999994e+02,3.975000000000000000e+01,1.800000000000000000e+01,1.651000000000000000e+03,3.090000000000000000e+02,8.560000000000000000e+02,2.930000000000000000e+02,3.504599999999999937e+00
-1.180199999999999960e+02,3.461999999999999744e+01,3.800000000000000000e+01,2.480000000000000000e+02,5.500000000000000000e+01,2.610000000000000000e+02,5.300000000000000000e+01,2.141300000000000203e+00
-1.218199999999999932e+02,3.722999999999999687e+01,2.300000000000000000e+01,4.487000000000000000e+03,5.840000000000000000e+02,2.024000000000000000e+03,5.800000000000000000e+02,7.521799999999999820e+00
-1.184000000000000057e+02,3.386999999999999744e+01,4.500000000000000000e+01,2.093000000000000000e+03,4.970000000000000000e+02,8.420000000000000000e+02,4.720000000000000000e+02,6.323100000000000165e+00
-1.184300000000000068e+02,3.382999999999999829e+01,1.900000000000000000e+01,6.206000000000000000e+03,1.611000000000000000e+03,2.455000000000000000e+03,1.472000000000000000e+03,5.144999999999999574e+00
-1.221299999999999955e+02,3.768999999999999773e+01,1.700000000000000000e+01,2.380000000000000000e+03,7.690000000000000000e+02,1.216000000000000000e+03,6.430000000000000000e+02,3.395000000000000018e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.000000000000000000e+01,9.290000000000000000e+02,2.380000000000000000e+02,7.630000000000000000e+02,2.140000000000000000e+02,2.522699999999999942e+00
-1.218100000000000023e+02,3.722999999999999687e+01,1.900000000000000000e+01,2.635000000000000000e+03,4.270000000000000000e+02,1.497000000000000000e+03,4.100000000000000000e+02,6.317800000000000082e+00
-1.171800000000000068e+02,3.378000000000000114e+01,7.000000000000000000e+00,1.697000000000000000e+03,4.240000000000000000e+02,8.080000000000000000e+02,3.540000000000000000e+02,1.341699999999999893e+00
-1.184200000000000017e+02,3.428000000000000114e+01,3.500000000000000000e+01,8.220000000000000000e+02,2.000000000000000000e+02,1.197000000000000000e+03,2.030000000000000000e+02,3.286500000000000199e+00
-1.168599999999999994e+02,3.424000000000000199e+01,1.900000000000000000e+01,5.411000000000000000e+03,1.042000000000000000e+03,4.410000000000000000e+02,1.850000000000000000e+02,3.132400000000000073e+00
-1.224899999999999949e+02,3.810000000000000142e+01,4.300000000000000000e+01,1.226000000000000000e+03,2.440000000000000000e+02,4.910000000000000000e+02,2.050000000000000000e+02,4.928600000000000314e+00
-1.180300000000000011e+02,3.414000000000000057e+01,4.400000000000000000e+01,1.446000000000000000e+03,2.500000000000000000e+02,7.210000000000000000e+02,2.430000000000000000e+02,4.730800000000000338e+00
-1.180300000000000011e+02,3.414000000000000057e+01,4.400000000000000000e+01,1.446000000000000000e+03,2.500000000000000000e+02,7.210000000000000000e+02,2.430000000000000000e+02,4.730800000000000338e+00
-1.225300000000000011e+02,3.797999999999999687e+01,3.200000000000000000e+01,2.390000000000000000e+03,3.360000000000000000e+02,8.100000000000000000e+02,3.540000000000000000e+02,8.575900000000000745e+00
-1.181099999999999994e+02,3.410000000000000142e+01,4.400000000000000000e+01,2.012000000000000000e+03,4.350000000000000000e+02,1.454000000000000000e+03,4.560000000000000000e+02,3.322900000000000187e+00
-1.172600000000000051e+02,3.318999999999999773e+01,2.000000000000000000e+00,2.629000000000000000e+03,5.090000000000000000e+02,1.044000000000000000e+03,5.220000000000000000e+02,4.236100000000000421e+00
-1.222199999999999989e+02,3.777000000000000313e+01,5.200000000000000000e+01,1.137000000000000000e+03,3.010000000000000000e+02,8.660000000000000000e+02,2.590000000000000000e+02,2.589999999999999858e+00
-1.181099999999999994e+02,3.410000000000000142e+01,4.400000000000000000e+01,2.012000000000000000e+03,4.350000000000000000e+02,1.454000000000000000e+03,4.560000000000000000e+02,3.322900000000000187e+00
-1.215799999999999983e+02,3.881000000000000227e+01,2.500000000000000000e+01,7.780000000000000000e+02,1.350000000000000000e+02,3.400000000000000000e+02,1.550000000000000000e+02,1.785700000000000065e+00
-1.190799999999999983e+02,3.621999999999999886e+01,2.800000000000000000e+01,1.606000000000000000e+03,3.200000000000000000e+02,1.158000000000000000e+03,3.170000000000000000e+02,3.032399999999999984e+00
-1.185600000000000023e+02,3.425000000000000000e+01,3.100000000000000000e+01,1.962000000000000000e+03,2.430000000000000000e+02,6.970000000000000000e+02,2.420000000000000000e+02,8.564999999999999503e+00
-1.220900000000000034e+02,3.735999999999999943e+01,3.700000000000000000e+01,1.550000000000000000e+03,2.380000000000000000e+02,8.050000000000000000e+02,2.500000000000000000e+02,5.022199999999999775e+00
-1.183599999999999994e+02,3.396999999999999886e+01,1.800000000000000000e+01,1.284000000000000000e+03,2.830000000000000000e+02,9.900000000000000000e+02,2.890000000000000000e+02,4.017900000000000027e+00
-1.213599999999999994e+02,3.867000000000000171e+01,5.000000000000000000e+00,5.819000000000000000e+03,1.507000000000000000e+03,3.237000000000000000e+03,1.356000000000000000e+03,2.233900000000000219e+00
-1.208400000000000034e+02,3.532000000000000028e+01,1.700000000000000000e+01,4.197000000000000000e+03,8.020000000000000000e+02,1.656000000000000000e+03,7.320000000000000000e+02,3.525999999999999801e+00
-1.160499999999999972e+02,3.411999999999999744e+01,1.900000000000000000e+01,3.010000000000000000e+02,6.500000000000000000e+01,1.500000000000000000e+02,5.600000000000000000e+01,3.125000000000000000e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.306000000000000000e+03,8.130000000000000000e+02,2.823000000000000000e+03,7.650000000000000000e+02,2.021399999999999864e+00
-1.182399999999999949e+02,3.407000000000000028e+01,2.700000000000000000e+01,2.230000000000000000e+02,8.000000000000000000e+01,2.490000000000000000e+02,8.200000000000000000e+01,1.613599999999999923e+00
-1.173799999999999955e+02,3.406000000000000227e+01,1.700000000000000000e+01,3.139000000000000000e+03,5.690000000000000000e+02,1.612000000000000000e+03,5.160000000000000000e+02,3.357099999999999973e+00
-1.222800000000000011e+02,3.800000000000000000e+01,2.600000000000000000e+01,2.335000000000000000e+03,4.130000000000000000e+02,9.800000000000000000e+02,4.170000000000000000e+02,3.447099999999999831e+00
-1.172300000000000040e+02,3.411999999999999744e+01,1.800000000000000000e+01,1.439000000000000000e+03,3.190000000000000000e+02,6.990000000000000000e+02,3.100000000000000000e+02,2.107099999999999973e+00
-1.182000000000000028e+02,3.388000000000000256e+01,4.000000000000000000e+01,1.699000000000000000e+03,3.460000000000000000e+02,1.188000000000000000e+03,3.290000000000000000e+02,4.208300000000000374e+00
-1.180000000000000000e+02,3.393999999999999773e+01,3.500000000000000000e+01,2.603000000000000000e+03,4.820000000000000000e+02,1.305000000000000000e+03,5.070000000000000000e+02,3.954299999999999926e+00
